"export-world data (NetLogo 6.1.0)"
"prioritEvac.nlogo"
"12/13/2019 06:17:27:659 -0500"

"RANDOM STATE"
"0 0 -1727483681 10 0.0 false -1840433439 -1216875237 -227864988 -493808108 72474106 487236387 -2019943871 799281332 -1246149626 258779695 -1590760744 -293229461 867495054 -1331436569 333452994 -1547362561 1707206387 -561418567 -539724292 492387795 1532609862 -2002333322 -1771948190 1452833602 -17246263 2081589155 -504563281 421870094 -1875168479 -1089412812 -1071351453 -1966452703 -950417662 417458404 -1220856675 -98079856 -1893424587 1689758073 1883166342 1778730976 29118165 1123535277 1687267818 995864230 814201891 -1705670154 584306485 1627393427 -64305934 -548401232 1099515327 317507605 -2040158266 837372047 190930009 1570866834 1044831670 1873657676 -1867265087 1851675144 2001973187 562941205 292283899 -110499447 352966748 -1880657283 791043164 182452733 -1298489364 -449215820 321547694 73689148 -1337189631 1357376241 -1401311313 1549925583 1320454376 -1504304401 -7674636 991685974 -1886832466 -170824999 -92151423 -1585219440 998544109 1902294488 773929333 -1141716637 1212475863 1696619509 -1978079657 165959049 1742358005 1136309376 536179470 1448178913 1175633257 -370624738 1321335827 -884790931 584529367 -406345247 1777781908 -797246466 -1441141779 -411097002 -579159198 231612267 124923829 -1295402693 -775139747 -941143785 -1278022905 1776371830 1638658159 1907778611 303399528 901986204 196626205 -1437978030 -1098063413 53677674 638916177 1556979913 1281153110 -1055234434 1651141192 -2135368613 1039830619 2082280489 -1041715754 315230554 565985844 -743630099 -279352912 1198016223 1976165730 1035558535 -848648270 -1850449214 398913092 -242151929 1815169962 -1464385444 512187133 1131160699 589264019 904950379 -1454719128 914626767 -26665657 -101117244 16195440 -1805827977 790374132 425725621 668044655 1461100847 265038208 1321693333 -308188474 334979217 -785197127 1367356482 -711256346 1371235523 -1442906909 1754250851 347516308 1274822729 -1347226884 -554458563 139190155 -1908059282 1838541675 -120946423 1255325153 375124929 70363631 81913473 -2083592114 97670030 17790154 994345011 -883947519 -1844588088 -383414741 -8565628 -970865668 -799598274 208120496 1158423304 2053139025 2080477086 -446922156 -1344481994 512439835 1708755111 1471834636 1187825885 -1118068927 1767101063 1615325835 2122548990 -250085592 2106993840 -853051126 -1527707956 -1314415409 -1857402280 -1927340190 1401828542 -173981286 1995377250 -911065498 -2097329250 -870882670 1521619439 666755526 343849510 -1014438759 -694493829 -1883102340 -1509549051 503432097 829028901 1427329921 1218186043 39472348 -1869521712 1402532411 1308980173 -987487528 -56476140 -1064708086 -961730397 -1510599414 -2105581602 -689507201 2058165972 2045568354 -359598033 1280219304 -325470163 -540940180 -995918197 -850818558 888812383 1817138542 -497227166 2090639474 -1721407361 -821724829 1893265126 -1435078575 1685390468 902203472 1590468329 -909138701 870630012 556026106 -1612606731 -1938279857 -1241256735 -1514603478 1049881066 -913355823 148542592 392881956 -2000807896 -2063532504 182455954 -5840622 1430657844 1070733035 -686489977 -230351940 -1017478057 -677469107 727701464 -1253946066 -369731303 -1470474945 1098852023 -843638218 775699683 1858745869 -976252223 1324540713 1678869398 -1249905349 1364120879 -1348489694 -224598946 -394573334 1260823023 1884110183 -237886499 1682475828 1710837014 1229776572 -2102078188 1356795113 -418965706 -2142815418 -1821536484 1089711069 -2007934841 413829207 2113449429 1659556599 -1072262092 1507140538 2038454567 2066131575 -1315727923 1935810882 -1659088254 -1418255049 1268486575 1827588893 -1748294614 -1214136878 -263397215 1634495626 -1091839859 1975965111 1122158088 1395035077 1984874956 -1588284884 309203259 2062912546 -1837273163 -1535231753 1253404331 1630657176 -1052516325 -1616992566 -863862870 2022183494 232479874 -1466863757 1627875408 -155669716 1004017756 1138177393 658020159 -1484120711 158230532 1804118853 -831950622 2104156087 -1684704478 898950087 -858045373 -315523967 1852245561 -59297105 1219353967 -1033767224 166360943 493094425 -191278451 486045582 1677872098 -1997855677 -1978465016 1143942649 302706015 52492579 -1470297615 840402677 718861897 -791411625 1736540786 -1975923111 513302037 -605748081 2109303424 -589503355 -1575282003 -1284494015 -402285630 -1016803610 -1372997311 -1267490907 -1454272420 1009562061 1337029346 -588426530 -905317496 861610439 1535066500 1591281884 -752412659 651441775 -1119040066 -1900089106 -1282799472 -974013623 2080768808 -437361192 -1810756524 -429638642 -348918119 -1591334364 -261036433 1031125395 -2067013146 -935560119 923565836 531799156 -1835103672 47723254 -622185973 -2141677227 -151027917 389180664 98932368 -1362429014 15682079 514495320 333240471 -1950079728 1949757992 -555723818 -1189585968 -1843374804 2025889679 1153366587 -795726542 -2110244142 -1316751124 1462312079 -713506412 -1656101201 1894165788 -626860881 -675410366 -1687592922 -1655358456 169469050 -1708813578 -412555054 -2145685235 -1677172803 -337377100 -923540161 302544316 -2097955300 1765132925 762749310 488061795 1544073136 -1234291137 1303188766 -135173654 370957014 821261283 -1421094303 2076896649 422231657 -1466363629 -2145281995 -1595770343 -447057532 -610424372 -737003477 976395495 -1126287996 1783769343 1748978980 -1657264551 139862858 -844621966 -1342442614 -353929265 -1149688486 830034670 1925564052 -1907931151 1489743027 -1717708727 -452902524 -1925242835 -986259607 171413638 2096477774 -1986140075 -154016646 607750429 2083863127 -2077718948 775329558 2076912072 -1825720923 -1049308947 1621098880 -1108562842 -486489169 -763339445 -1232347816 2050628493 691874455 -710443959 1480506008 -937263437 -1323324290 1057451103 -915367581 -1194480273 -1255910360 1187615754 -1984457375 -1172216775 -1177423200 -1553842658 1770472759 -2022984758 -1457711744 1807510977 1313210907 1720560824 913059215 -1908812713 -205946877 -2137362633 -1075108305 59297664 1295072533 1495650262 1836768716 1063748722 958606155 83976162 -775765207 68681109 -1414078452 1999459965 570317877 -819056704 -1984893996 1043778272 -621920437 -1348069492 -272644822 -159811554 824031943 2118465941 1728799958 -985094968 339177681 2011917309 -87246469 1392943936 46251137 1309876392 -1843430204 -1463077859 -516106974 -1268268755 1424886424 -1377678030 -1148634694 -341783886 326361932 -1054652322 -1110600205 1057307823 1763887695 601024461 -99053762 -1654528594 -11052151 1225545596 -2050399770 1686213335 -1614640793 1148206797 -2012512368 1060530948 -330529208 -643198714 1923005657 462873608 -80194144 1588447366 -457154681 -529110010 -423668928 1559959451 -44568610 -604541966 1417577564 -811123478 -2068904855 1563754226 -1313530048 -1104580704 42325075 157157467 834026336 -1412489168 -490338933 1610761569 183230629 -2042828143 -1335918707 1961026897 -1285938416 -897729481 -1313841664 1062240422 -828220955 -821722911 282444843 1247278860 -1760584403 911223911 -85469346 83571647 -984791134 -1225122368"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","acceleration","count-at-bar","count-at-bar-windows","count-at-kitchen","count-at-main","count-at-stage","count-at-sunroom-window","count-dead","coworkers-constant","dating-constant","family-constant","final-cost","friends-constant","injury-divisor","master-list","max-wall-distance","multiple-constant","p-valids","scale-modifier","start","threshold"
"0","165","0","105","0","nobody","991","""NEITHER""","180","0.081","240","70","11","136","0","0","8","10","30","40","1","20","70","0","0","40","0","0.5","0","2"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","first-end","second-end","x1","y1","x2","y2","patch-past","appeal","arrival","level","gender","alarmed?","age","visited?","group-number","group-type","group-constant","path","vision","speed","leadership-quality","leader","goal","energy","next-desired-patch","speed-limit","time-group-left","noted-exits","goals-over-time","distance-to-exits","traits-list"
"39","29","0","""""","9.9","0","0.9065383773956079","nobody","0","false","false","0"
"40","29","0","""""","9.9","0","0.9064475371130115","nobody","0","false","false","0"
"41","29","0","""""","9.9","0","0.9064768062443317","nobody","0","false","false","0"
"42","29","0","""""","9.9","0","0.8996448457683551","nobody","0","false","false","0"
"43","29","0","""""","9.9","0","0.8936259197633877","nobody","0","false","false","0"
"44","29","0","""""","9.9","0","0.8731855735535934","nobody","0","false","false","0"
"45","29","0","""""","9.9","0","0.8391521000063479","nobody","0","false","false","false"
"46","29","0","""""","9.9","0","0.8092018008337927","nobody","0","false","false","0"
"47","29","0","""""","9.9","0","0.7985922929723874","nobody","0","false","false","0"
"48","29","0","""""","9.9","0","0.7971046995255723","nobody","0","false","false","0"
"49","29","0","""""","9.9","0","0.8021474326873632","nobody","0","false","false","0"
"50","29","0","""""","9.9","0","0.8217396430298053","nobody","0","false","false","0"
"51","29","0","""""","9.9","0","0.8534270329973253","nobody","0","false","false","0"
"52","29","0","""""","9.9","0","0.872224687000012","nobody","0","false","false","0"
"53","29","0","""""","9.9","0","0.8707353654455362","nobody","0","false","false","0"
"54","29","0","""""","9.9","0","0.8572322604657648","nobody","0","false","false","0"
"55","29","0","""""","9.9","0","0.8312073591011591","nobody","0","false","false","0"
"56","29","0","""""","9.9","0","0.816356820226233","nobody","0","false","false","0"
"57","29","0","""""","9.9","0","0.8105145205531011","nobody","0","false","false","0"
"58","29","0","""""","9.9","0","0.7673131137453875","nobody","0","false","false","0"
"59","29","0","""""","9.9","0","0.6050939018357331","nobody","0","false","false","0"
"60","29","0","""""","9.9","0","0.33333333333333337","nobody","0","false","false","0"
"61","29","0","""""","9.9","0","0.6050939018357331","nobody","0","false","false","0"
"62","29","0","""""","9.9","0","0.7673131137453875","nobody","0","false","false","false"
"63","29","0","""""","9.9","0","0.838804806640974","nobody","0","false","false","0"
"64","29","0","""""","9.9","0","0.8773643313754858","nobody","0","false","false","0"
"65","29","0","""""","9.9","0","0.9012243959568804","nobody","0","false","false","0"
"66","29","0","""""","9.9","0","0.9105688166631423","nobody","0","false","false","0"
"67","29","0","""""","9.9","0","0.9042847958817783","nobody","0","false","false","0"
"68","29","0","""""","9.9","0","0.894590744661054","nobody","0","false","false","0"
"69","29","0","""""","9.9","0","0.879790795225049","nobody","0","false","false","0"
"70","29","0","""""","9.9","0","0.865123928305091","nobody","0","false","false","0"
"71","29","0","""""","9.9","0","0.8588121519361606","nobody","0","false","false","0"
"72","29","0","""""","9.9","0","0.8707804800535878","nobody","0","false","false","0"
"73","29","0","""""","9.9","0","0.8831860759189438","nobody","0","false","false","0"
"74","29","0","""""","9.9","0","0.8918338936988948","nobody","0","false","false","false"
"75","29","0","""""","9.9","0","0.9012160855588243","nobody","0","false","false","false"
"76","29","0","""""","9.9","0","0.9070275440167341","nobody","0","false","false","false"
"77","29","0","""""","9.9","0","0.909769789141815","nobody","0","false","false","false"
"78","29","0","""""","9.9","0","0.9133689381044702","nobody","0","false","false","false"
"79","29","0","""""","9.9","0","0.9102409674979399","nobody","0","false","false","false"
"80","29","0","""""","9.9","0","0.9092380624418316","nobody","0","false","false","false"
"81","29","0","""""","9.9","0","0.9060354204084319","nobody","0","false","false","false"
"82","29","0","""""","9.9","0","0.887173357096564","nobody","0","false","false","false"
"83","29","0","""""","9.9","0","0.8608369491894337","nobody","0","false","false","0"
"84","29","0","""""","9.9","0","0.8250333896273807","nobody","0","false","false","0"
"85","29","0","""""","9.9","0","0.7920084034865219","nobody","0","false","false","0"
"86","29","0","""""","9.9","0","0.7979694910895578","nobody","0","false","false","0"
"87","29","0","""""","9.9","0","0.8267378762089403","nobody","0","false","false","0"
"88","29","0","""""","9.9","0","0.8345454131124037","nobody","0","false","false","0"
"89","29","0","""""","9.9","0","0.8250333896273807","nobody","0","false","false","0"
"90","29","0","""""","9.9","0","0.8319256396465603","nobody","0","false","false","0"
"91","29","0","""""","9.9","0","0.8594536536681117","nobody","0","false","false","0"
"92","29","0","""""","9.9","0","0.8645699026514553","nobody","0","false","false","0"
"93","29","0","""""","9.9","0","0.8470300254798871","nobody","0","false","false","0"
"94","29","0","""""","9.9","0","0.7979694910895578","nobody","0","false","false","0"
"95","29","0","""""","9.9","0","0.7446032070103132","nobody","0","false","false","0"
"96","29","0","""""","9.9","0","0.7477119567948227","nobody","0","false","false","0"
"97","29","0","""""","9.9","0","0.7910388138022648","nobody","0","false","false","0"
"98","29","0","""""","9.9","0","0.805883437164897","nobody","0","false","false","0"
"99","29","0","""""","9.9","0","0.7979694910895578","nobody","0","false","false","0"
"100","29","0","""""","9.9","0","0.8113621352273535","nobody","0","false","false","0"
"101","29","0","""""","9.9","0","0.8476081017093713","nobody","0","false","false","0"
"102","29","0","""""","9.9","0","0.8567229421284126","nobody","0","false","false","0"
"103","29","0","""""","9.9","0","0.8404390314089346","nobody","0","false","false","0"
"104","29","0","""""","9.9","0","0.7755630754791704","nobody","0","false","false","0"
"105","29","0","""""","9.9","0","0.6733683652895908","nobody","0","false","false","0"
"106","29","0","""""","9.9","0","0.6050939018357331","nobody","0","false","false","0"
"107","29","0","""""","9.9","0","0.6345120047368864","nobody","0","false","false","0"
"108","29","0","""""","9.9","0","0.7018576030000281","nobody","0","false","false","0"
"109","29","0","""""","9.9","0","0.7122936664730066","nobody","0","false","false","0"
"110","29","0","""""","9.9","0","0.6733683652895908","nobody","0","false","false","0"
"111","29","0","""""","9.9","0","0.7122936664730066","nobody","0","false","false","0"
"112","29","0","""""","9.9","0","0.7888543819998317","nobody","0","false","false","0"
"113","29","0","""""","9.9","0","0.7910388138022648","nobody","0","false","false","0"
"114","29","0","""""","9.9","0","0.7690365561462222","nobody","0","false","false","0"
"115","29","0","""""","9.9","0","0.7795187907884575","nobody","0","false","false","0"
"116","29","0","""""","9.9","0","0.8250333896273807","nobody","0","false","false","0"
"117","29","0","""""","9.9","0","0.8645699026514553","nobody","0","false","false","0"
"118","29","0","""""","9.9","0","0.850928801500014","nobody","0","false","false","0"
"119","29","0","""""","9.9","0","0.8007874806281006","nobody","0","false","false","0"
"120","29","0","""""","9.9","0","0.7291868154292397","nobody","0","false","false","0"
"121","29","0","""""","9.9","0","0.6891503397128803","nobody","0","false","false","0"
"122","29","0","""""","9.9","0","0.7018576030000281","nobody","0","false","false","0"
"123","29","0","""""","9.9","0","0.7018576030000281","nobody","0","false","false","0"
"124","29","0","""""","9.9","0","0.6891503397128803","nobody","0","false","false","0"
"125","29","0","""""","9.9","0","0.7291868154292397","nobody","0","false","false","0"
"126","29","0","""""","9.9","0","0.8021474326873632","nobody","0","false","false","0"
"127","29","0","""""","9.9","0","0.7971046995255723","nobody","0","false","false","0"
"128","29","0","""""","9.9","0","0.7524043772755458","nobody","0","false","false","0"
"129","29","0","""""","9.9","0","0.6050939018357331","nobody","0","false","false","0"
"130","29","0","""""","9.9","0","0.5278640450004206","nobody","0","false","false","0"
"131","29","0","""""","9.9","0","0.6891503397128803","nobody","0","false","false","0"
"132","29","0","""""","9.9","0","0.7323389172728038","nobody","0","false","false","0"
"133","29","0","""""","9.9","0","0.6345120047368864","nobody","0","false","false","0"
"134","29","0","""""","9.9","0","0.47759225007251715","nobody","0","false","false","0"
"135","29","0","""""","9.9","0","0.6","nobody","0","false","false","0"
"136","29","0","""""","9.9","0","0.7445208382054341","nobody","0","false","false","0"
"137","29","0","""""","9.9","0","0.8256645486206606","nobody","0","false","false","0"
"138","29","0","""""","9.9","0","0.8515454411475272","nobody","0","false","false","0"
"139","29","0","""""","9.9","0","0.8440962418423085","nobody","0","false","false","0"
"140","29","0","""""","9.9","0","0.8360392194562886","nobody","0","false","false","0"
"141","29","0","""""","9.9","0","0.8529277316755034","nobody","0","false","false","0"
"142","29","0","""""","9.9","0","0.8760384856087755","nobody","0","false","false","0"
"143","29","0","""""","9.9","0","0.8842484372240818","nobody","0","false","false","0"
"144","29","0","""""","9.9","0","0.8585786437626906","nobody","0","false","false","0"
"145","29","0","""""","9.9","0","0.8333333333333334","nobody","0","false","false","0"
"146","29","0","""""","9.9","0","0.830115422631862","nobody","0","false","false","0"
"147","29","0","""""","9.9","0","0.8427468626568441","nobody","0","false","false","0"
"148","29","0","""""","9.9","0","0.8396425434090717","nobody","0","false","false","0"
"149","29","0","""""","9.9","0","0.8194071957836957","nobody","0","false","false","0"
"150","29","0","""""","9.9","0","0.7961315903190648","nobody","0","false","false","0"
"151","29","0","""""","9.9","0","0.7902823347160444","nobody","0","false","false","0"
"152","29","0","""""","9.9","0","0.8105145205531011","nobody","0","false","false","0"
"153","29","0","""""","9.9","0","0.838804806640974","nobody","0","false","false","0"
"154","29","0","""""","9.9","0","0.8662602331533955","nobody","0","false","false","0"
"155","29","0","""""","9.9","0","0.8889400301730737","nobody","0","false","false","0"
"156","29","0","""""","9.9","0","0.9064768062443317","nobody","0","false","false","0"
"157","29","0","""""","9.9","0","0.9198679084978558","nobody","0","false","false","0"
"158","29","0","""""","9.9","0","0.9302028852338751","nobody","0","false","false","0"
"159","29","0","""""","9.9","0","0.9383260290569353","nobody","0","false","false","0"
"160","29","0","""""","9.9","0","0.9448355689393249","nobody","0","false","false","0"
"161","29","0","""""","9.9","0","0.9501476606496371","nobody","0","false","false","0"
"162","29","0","""""","9.9","0","0.9527025062169588","nobody","0","false","false","0"
"163","29","0","""""","9.9","0","0.9552009844585486","nobody","0","false","false","0"
"164","29","0","""""","9.9","0","0.9576083733446852","nobody","0","false","false","0"
"165","29","0","""""","9.9","0","0.9599005631902405","nobody","0","false","false","0"
"0","28","0","""""","9.9","0","0.9857295650436537","nobody","0","false","false","0"
"1","28","0","""""","9.9","0","0.9853139535031248","nobody","0","false","false","0"
"2","28","0","""""","9.9","0","0.9848736395845384","nobody","0","false","false","0"
"3","28","0","""""","9.9","0","0.9844063764594783","nobody","0","false","false","0"
"4","28","0","""""","9.9","0","0.9839096394232224","nobody","0","false","false","0"
"5","28","0","""""","9.9","0","0.9833805821178123","nobody","0","false","false","0"
"6","28","0","""""","9.9","0","0.9828159843310362","nobody","0","false","false","0"
"7","28","0","""""","9.9","0","0.9822121894497081","nobody","0","false","false","0"
"8","28","0","""""","9.9","0","0.9815650291380416","nobody","0","false","false","0"
"9","28","0","""""","9.9","0","0.9808697321521799","nobody","0","false","false","0"
"10","28","0","""""","9.9","0","0.9801208133393142","nobody","0","false","false","0"
"11","28","0","""""","9.9","0","0.9793119377351254","nobody","0","false","false","0"
"12","28","0","""""","9.9","0","0.9784357531719303","nobody","0","false","false","0"
"13","28","0","""""","9.9","0","0.9774836828121762","nobody","0","false","false","0"
"14","28","0","""""","9.9","0","0.9764456663497919","nobody","0","false","false","0"
"15","28","0","""""","9.9","0","0.9753098350317237","nobody","0","false","false","0"
"16","28","0","""""","9.9","0","0.974062100812534","nobody","0","false","false","0"
"17","28","0","""""","9.9","0","0.9726856334227953","nobody","0","false","false","0"
"18","28","0","""""","9.9","0","0.9711601903307706","nobody","0","false","false","0"
"19","28","0","""""","9.9","0","0.96946125280015","nobody","0","false","false","0"
"20","28","0","""""","9.9","0","0.9675589057360198","nobody","0","false","false","0"
"21","28","0","""""","9.9","0","0.9654163792348928","nobody","0","false","false","0"
"22","28","0","""""","9.9","0","0.9629881461872134","nobody","0","false","false","0"
"23","28","0","""""","9.9","0","0.9602174463962267","nobody","0","false","false","0"
"24","28","0","""""","9.9","0","0.9570330948259352","nobody","0","false","false","0"
"25","28","0","""""","9.9","0","0.9533454606770092","nobody","0","false","false","0"
"26","28","0","""""","9.9","0","0.949041653073139","nobody","0","false","false","0"
"27","28","0","""""","9.9","0","0.9439804080447854","nobody","0","false","false","0"
"28","28","0","""""","9.9","0","0.9379883913981565","nobody","0","false","false","0"
"29","28","0","""""","9.9","0","0.9308626675156917","nobody","0","false","false","0"
"30","28","0","""""","9.9","0","0.9223913690691561","nobody","0","false","false","0"
"31","28","0","""""","9.9","0","0.9124217331070682","nobody","0","false","false","false"
"32","28","0","""""","9.9","0","0.9010444880500509","nobody","0","false","false","0"
"33","28","0","""""","9.9","0","0.8890502045064363","nobody","0","false","false","0"
"34","28","0","""""","9.9","0","0.8788886620193166","nobody","0","false","false","0"
"35","28","0","""""","9.9","0","0.8753241150574838","nobody","0","false","false","0"
"36","28","0","""""","9.9","0","0.8812453996713774","nobody","0","false","false","0"
"37","28","0","""""","9.9","0","0.8928007919633925","nobody","0","false","false","0"
"38","28","0","""""","9.9","0","0.9052291994535911","nobody","0","false","false","0"
"39","28","0","""""","9.9","0","0.911291455262166","nobody","0","false","false","0"
"40","28","0","""""","9.9","0","0.9110123527189888","nobody","0","false","false","0"
"41","28","0","""""","9.9","0","0.9111030844800821","nobody","0","false","false","0"
"42","28","0","""""","9.9","0","0.9115923533297621","nobody","0","false","false","0"
"43","28","0","""""","9.9","0","0.9045953737879744","nobody","0","false","false","0"
"44","28","0","""""","9.9","0","0.8866798423603923","nobody","0","false","false","0"
"45","28","0","""""","9.9","0","0.8657126466939121","nobody","0","false","false","false"
"46","28","0","""""","9.9","0","0.8469471020831271","nobody","0","false","false","0"
"47","28","0","""""","9.9","0","0.8362146258571868","nobody","0","false","false","0"
"48","28","0","""""","9.9","0","0.8341622249021181","nobody","0","false","false","0"
"49","28","0","""""","9.9","0","0.8404390314089346","nobody","0","false","false","0"
"50","28","0","""""","9.9","0","0.8487088563103511","nobody","0","false","false","0"
"51","28","0","""""","9.9","0","0.8675696804788158","nobody","0","false","false","0"
"52","28","0","""""","9.9","0","0.8812153626235146","nobody","0","false","false","0"
"53","28","0","""""","9.9","0","0.8799293089773569","nobody","0","false","false","0"
"54","28","0","""""","9.9","0","0.872224687000012","nobody","0","false","false","0"
"55","28","0","""""","9.9","0","0.8614987847546118","nobody","0","false","false","0"
"56","28","0","""""","9.9","0","0.8463446116861151","nobody","0","false","false","0"
"57","28","0","""""","9.9","0","0.8382538949220018","nobody","0","false","false","0"
"58","28","0","""""","9.9","0","0.8123273572878914","nobody","0","false","false","0"
"59","28","0","""""","9.9","0","0.7524043772755458","nobody","0","false","false","0"
"60","28","0","""""","9.9","0","0.7142857142857143","nobody","0","false","false","0"
"61","28","0","""""","9.9","0","0.7524043772755458","nobody","0","false","false","0"
"62","28","0","""""","9.9","0","0.8123273572878914","nobody","0","false","false","false"
"63","28","0","""""","9.9","0","0.8563146804489687","nobody","0","false","false","0"
"64","28","0","""""","9.9","0","0.8856376672338206","nobody","0","false","false","0"
"65","28","0","""""","9.9","0","0.9057076841832977","nobody","0","false","false","0"
"66","28","0","""""","9.9","0","0.9116963119775494","nobody","0","false","false","0"
"67","28","0","""""","9.9","0","0.9113483813707968","nobody","0","false","false","0"
"68","28","0","""""","9.9","0","0.9027247752436246","nobody","0","false","false","0"
"69","28","0","""""","9.9","0","0.8897593953942288","nobody","0","false","false","0"
"70","28","0","""""","9.9","0","0.875","nobody","0","false","false","0"
"71","28","0","""""","9.9","0","0.8585786437626906","nobody","0","false","false","0"
"72","28","0","""""","9.9","0","0.8792286559753746","nobody","0","false","false","0"
"73","28","0","""""","9.9","0","0.8922426553208057","nobody","0","false","false","0"
"74","28","0","""""","9.9","0","0.8969943352083509","nobody","0","false","false","false"
"75","28","0","""""","9.9","0","0.8982804502863722","nobody","0","false","false","0"
"76","28","0","""""","9.9","0","0.9","nobody","0","false","false","0"
"77","28","0","""""","9.9","0","0.9023689270621825","nobody","0","false","false","0"
"78","28","0","""""","9.9","0","0.8978571420608911","nobody","0","false","false","0"
"79","28","0","""""","9.9","0","0.8911040141246565","nobody","0","false","false","0"
"80","28","0","""""","9.9","0","0.8891450536001414","nobody","0","false","false","0"
"81","28","0","""""","9.9","0","0.8913492329573998","nobody","0","false","false","0"
"82","28","0","""""","9.9","0","0.8857582374052214","nobody","0","false","false","0"
"83","28","0","""""","9.9","0","0.8597394753547501","nobody","0","false","false","0"
"84","28","0","""""","9.9","0","0.8267378762089403","nobody","0","false","false","0"
"85","28","0","""""","9.9","0","0.7965609005727444","nobody","0","false","false","0"
"86","28","0","""""","9.9","0","0.7910388138022648","nobody","0","false","false","0"
"87","28","0","""""","9.9","0","0.8140550880334683","nobody","0","false","false","0"
"88","28","0","""""","9.9","0","0.8259023546470797","nobody","0","false","false","0"
"89","28","0","""""","9.9","0","0.8267378762089403","nobody","0","false","false","0"
"90","28","0","""""","9.9","0","0.8412991287226681","nobody","0","false","false","0"
"91","28","0","""""","9.9","0","0.8645699026514553","nobody","0","false","false","0"
"92","28","0","""""","9.9","0","0.8679317678961118","nobody","0","false","false","0"
"93","28","0","""""","9.9","0","0.8493139341252671","nobody","0","false","false","0"
"94","28","0","""""","9.9","0","0.805883437164897","nobody","0","false","false","0"
"95","28","0","""""","9.9","0","0.7573593128807148","nobody","0","false","false","0"
"96","28","0","""""","9.9","0","0.73802834103376","nobody","0","false","false","0"
"97","28","0","""""","9.9","0","0.7732203100614545","nobody","0","false","false","0"
"98","28","0","""""","9.9","0","0.7979694910895578","nobody","0","false","false","0"
"99","28","0","""""","9.9","0","0.805883437164897","nobody","0","false","false","0"
"100","28","0","""""","9.9","0","0.8278203282921949","nobody","0","false","false","0"
"101","28","0","""""","9.9","0","0.8470300254798871","nobody","0","false","false","0"
"102","28","0","""""","9.9","0","0.8493139341252671","nobody","0","false","false","0"
"103","28","0","""""","9.9","0","0.8428651597363228","nobody","0","false","false","0"
"104","28","0","""""","9.9","0","0.8160963540539743","nobody","0","false","false","0"
"105","28","0","""""","9.9","0","0.7777777777777778","nobody","0","false","false","0"
"106","28","0","""""","9.9","0","0.7524043772755458","nobody","0","false","false","0"
"107","28","0","""""","9.9","0","0.7689691956963147","nobody","0","false","false","0"
"108","28","0","""""","9.9","0","0.7840733711549062","nobody","0","false","false","0"
"109","28","0","""""","9.9","0","0.7524043772755458","nobody","0","false","false","0"
"110","28","0","""""","9.9","0","0.6792850868181436","nobody","0","false","false","0"
"111","28","0","""""","9.9","0","0.7018576030000281","nobody","0","false","false","0"
"112","28","0","""""","9.9","0","0.7732203100614545","nobody","0","false","false","0"
"113","28","0","""""","9.9","0","0.7732203100614545","nobody","0","false","false","0"
"114","28","0","""""","9.9","0","0.7705047321197057","nobody","0","false","false","0"
"115","28","0","""""","9.9","0","0.7965609005727444","nobody","0","false","false","0"
"116","28","0","""""","9.9","0","0.8345454131124037","nobody","0","false","false","0"
"117","28","0","""""","9.9","0","0.8679317678961118","nobody","0","false","false","0"
"118","28","0","""""","9.9","0","0.8542179697693231","nobody","0","false","false","0"
"119","28","0","""""","9.9","0","0.8147580634662821","nobody","0","false","false","0"
"120","28","0","""""","9.9","0","0.7639320225002103","nobody","0","false","false","0"
"121","28","0","""""","9.9","0","0.7260485282911018","nobody","0","false","false","0"
"122","28","0","""""","9.9","0","0.6995577903553303","nobody","0","false","false","0"
"123","28","0","""""","9.9","0","0.6995577903553303","nobody","0","false","false","0"
"124","28","0","""""","9.9","0","0.7323389172728038","nobody","0","false","false","0"
"125","28","0","""""","9.9","0","0.7777777777777778","nobody","0","false","false","0"
"126","28","0","""""","9.9","0","0.8256645486206606","nobody","0","false","false","0"
"127","28","0","""""","9.9","0","0.8123273572878914","nobody","0","false","false","0"
"128","28","0","""""","9.9","0","0.7689691956963147","nobody","0","false","false","0"
"129","28","0","""""","9.9","0","0.6345120047368864","nobody","0","false","false","0"
"130","28","0","""""","9.9","0","0.6","nobody","0","false","false","0"
"131","28","0","""""","9.9","0","0.7323389172728038","nobody","0","false","false","0"
"132","28","0","""""","9.9","0","0.7840733711549062","nobody","0","false","false","0"
"133","28","0","""""","9.9","0","0.7466084242968452","nobody","0","false","false","0"
"134","28","0","""""","9.9","0","0.7018576030000281","nobody","0","false","false","0"
"135","28","0","""""","9.9","0","0.7370341836426595","nobody","0","false","false","0"
"136","28","0","""""","9.9","0","0.7971046995255723","nobody","0","false","false","0"
"137","28","0","""""","9.9","0","0.8454042247820821","nobody","0","false","false","0"
"138","28","0","""""","9.9","0","0.8655588600829998","nobody","0","false","false","0"
"139","28","0","""""","9.9","0","0.872224687000012","nobody","0","false","false","0"
"140","28","0","""""","9.9","0","0.8762799233242964","nobody","0","false","false","0"
"141","28","0","""""","9.9","0","0.8831860759189438","nobody","0","false","false","0"
"142","28","0","""""","9.9","0","0.8951411673580222","nobody","0","false","false","0"
"143","28","0","""""","9.9","0","0.8989847455447789","nobody","0","false","false","0"
